"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","80","EDGE","0.10771833175505649","true","48.36214268275841","97.48026179472768","1036.0","7508.0","true","6.243863608984311","3.265452360962453E-6","INIT","19","1491"
"0","CPE","248","EDGE","48.35328461641947","true","101.4048699231143","103.48026179472768","1036.0","5620.0","true","3.0987082165694014E-5","0.0036420840394182697","INIT","16","1993"
"0","CPE","287","EDGE","64.72158938938135","true","103.93733378315362","105.1802617947277","1036.0","5005.0","true","1.7295546835917405E-5","0.006525237880854223","INIT","14","2238"
"0","CPE","227","EDGE","80.29839247225544","true","105.81048732698567","106.1802617947277","1036.0","4620.0","true","1.1236186610232997E-5","0.010044115614904016","INIT","13","2421"
"0","CPE","256","EDGE","84.9444938460431","true","106.29905496387687","107.48026179472768","1036.0","3850.0","true","1.0040658116684559E-5","0.01124005578840308","INIT","12","2911"
"0","CPE","210","EDGE","125.97482075590048","true","109.72202528798827","112.48026179472768","1036.0","2695.0","true","4.56525611889946E-6","0.024720969523835408","INIT","10","4144"
"0","CPE","297","EDGE","159.73609482846797","true","111.78441156116628","112.48026179472768","1036.0","2695.0","true","2.839399620289997E-6","0.03974697910690363","INIT","10","4144"
"0","CPE","9","EDGE","183.51657603554492","true","112.9898562616817","113.48026179472768","1036.0","2503.0","true","2.1512062444313346E-6","0.052462453414665586","INIT","9","4466"
"0","CPE","209","EDGE","243.9453437431856","true","115.46220096660579","116.1802617947277","1036.0","1925.0","true","1.217440035377162E-6","0.09270071141438475","INIT","7","5821"
"0","CPE","7","EDGE","258.2894269011653","true","115.9584828793385","116.1802617947277","1036.0","1925.0","true","1.085973901099941E-6","0.1039229002368359","CONNECTED","7","5821"
"151","EDGE","282","EDGE","70.00340076718254","true","104.61873307749673","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"282","EDGE","151","EDGE","70.00340076718254","true","104.61873307749673","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"151","EDGE","195","EDGE","100.21922288639813","true","107.73537092300892","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"195","EDGE","151","EDGE","100.21922288639813","true","107.73537092300892","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"233","EDGE","281","EDGE","147.4810016721303","true","111.09107187853354","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"281","EDGE","233","EDGE","147.4810016721303","true","111.09107187853354","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"82","EDGE","108","EDGE","21.36152109544991","true","94.3089937937781","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
