"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","POP","","2147483647"
"1","154057.38132626476","191732.9222689377","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-91-16-17-191-1-","6"
"2","154255.52645012285","191325.299099405","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-298-24-255-134-279-181-242-2-","8"
"3","153728.02237950478","191310.50631230642","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-","1"
"4","153867.31506846737","191531.09574558362","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-91-121-4-","4"
"5","154035.74784857946","191547.23257384842","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-91-16-114-152-5-","6"
"6","153582.4337502144","191287.56407271748","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-6-","1"
"7","153545.51180170933","191567.03002545497","4.0","1.0","40.0","true","1036.0","258.2894269011653","_5G_FWA","1","1036.0","EDGE","0-49-139-7-","3"
"8","153527.7374497958","191301.438212469","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-8-","1"
"9","153912.65198931805","191811.05295511248","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-139-7-227-80-9-","6"
"10","153141.2677195385","191323.8858258449","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"11","153815.77508756737","191724.58168241856","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-91-59-98-256-11-","6"
"12","153839.17334245887","191289.83223838825","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-206-12-","2"
"13","154120.19633365684","191311.41492502944","2.07","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-206-12-183-107-131-43-179-220-13-","9"
"14","153544.63666076024","191281.89106455352","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-14-","1"
"15","154249.63869299306","191450.3864949726","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-298-24-255-134-163-15-","6"
"16","153771.84688596765","191628.90389138338","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-91-16-","3"
"17","153845.2661938589","191658.76566472952","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-91-16-17-","4"
"18","153771.9980425193","191801.23083422825","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-91-59-98-256-11-30-18-","8"
"19","154550.72110673925","191658.0288274129","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-206-12-183-107-131-43-169-75-19-","9"
"20","154003.77267848948","191335.2389324555","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"21","153986.89836979558","191808.09462239165","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-91-34-193-65-68-64-21-","8"
"22","154175.27645154815","191698.80192371228","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-91-16-17-191-1-22-","7"
"23","153953.87838176335","191491.62860165257","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-206-12-183-157-37-23-","6"
"24","153813.48809652028","191273.23016171652","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-298-24-","2"
"25","153812.28825151126","191843.9674747048","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-91-16-100-187-42-25-","7"
