"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","POP","","2147483647"
"1","153716.16863421083","191504.36419907864","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-1-","3"
"2","153937.91592960554","191687.7151587856","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-271-191-2-","5"
"3","153850.37232920926","191825.00140753848","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-271-179-204-3-","6"
"4","153662.77484275866","191475.60356820357","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-6-96-203-4-","4"
"5","153891.09730583796","191445.3560378436","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-64-282-5-","5"
"6","153540.90272838133","191361.42044997375","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-6-","1"
"7","154069.1350596814","191939.66925214327","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"8","153677.71501992395","191328.66815343028","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-8-","1"
"9","153724.0499592259","191484.89861521297","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-9-","3"
"10","153984.49374176757","191311.31287658148","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-113-10-","4"
"11","153302.43411141934","191420.86171304458","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-258-63-267-11-","4"
"12","153861.57885890847","191816.83727264174","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-271-179-204-3-12-","7"
"13","153343.32200158358","191312.55988678255","1.94","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-258-63-251-13-","4"
"14","154157.09421304901","191358.06494887496","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-113-10-14-","5"
"15","154240.46599534966","191463.9021204692","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-113-10-14-15-","6"
"16","154074.17159704267","191717.88888126038","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-112-148-16-","5"
"17","153767.12943874887","191318.50196512428","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-6-96-203-4-17-","5"
"18","154180.96236540363","191344.92041409647","3.06","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-113-10-14-76-77-18-","8"
"19","153811.80563165003","191650.27551312835","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-112-19-","4"
"20","153902.9420325592","191223.68678949797","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-45-20-","4"
"21","153675.82932078757","191492.26416612556","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-","2"
"22","153983.47313728166","191566.36179455084","2.42","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-187-256-22-","5"
"23","154185.0771687839","191641.1971363862","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-271-179-183-23-","6"
"24","153642.6454360719","191311.33268204515","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-8-24-","2"
"25","153988.22096494643","191697.79932339166","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-112-210-25-","5"
"26","153749.13324032168","191306.41248214833","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-202-147-26-","3"
"27","154254.22345021027","191485.55533995724","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-271-179-75-171-141-27-","8"
"28","154255.5478802667","191325.3320422723","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-113-10-14-76-77-297-28-","9"
"29","154043.9082237081","191385.26483169105","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-113-287-29-","5"
"30","153970.5137615755","191356.14353464323","2.9","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-170-48-30-","5"
"31","153141.25756386563","191323.9093653349","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-258-63-251-230-31-","5"
"32","153658.0180409193","191575.21468864058","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-64-32-","4"
"33","154265.48423348213","191218.5234990152","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-113-10-14-76-77-33-","8"
"34","154217.2058360304","191510.69180071936","1.6099999999999999","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-271-179-75-171-62-34-","8"
"35","153829.78341487932","191853.87841204845","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-271-179-204-35-","6"
"36","153974.7039182754","191436.07867901487","2.39","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-113-287-176-36-","6"
"37","153926.1716866405","191420.11566457263","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-64-282-5-37-","6"
"38","153928.2298993874","191338.05531832195","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-252-224-38-","5"
"39","153968.07979914936","191364.08931841003","1.7000000000000002","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-170-48-39-","5"
"40","154041.6197255552","191310.47711520962","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-170-40-","4"
"41","153986.92762649327","191808.1491975303","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-271-179-75-171-123-41-","8"
"42","154249.66703778357","191450.34713937162","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-113-10-14-15-42-","7"
"43","153999.63716498003","191648.7366065759","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-112-210-25-43-","6"
"44","154088.19365833336","191870.52678677862","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-271-179-75-85-44-","7"
"45","153881.51262872954","191256.92568047877","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-45-","3"
"46","153610.63448619982","191543.12356346037","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-239-189-90-46-","4"
"47","153657.67020673826","191281.84129919935","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-95-47-","2"
"48","153892.05486915953","191306.4848156698","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-170-48-","4"
"49","153696.1646561147","191790.52804055117","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-137-86-70-263-109-162-49-","7"
"50","153552.60522590106","191335.88291450657","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-50-","1"
"51","154019.4828416119","191675.36320594331","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-112-148-51-","5"
"52","153570.4688811799","191628.73975213355","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-137-86-70-131-52-","5"
"53","153839.00945991374","191345.6234916125","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-6-96-203-4-17-103-53-","7"
"54","154152.01013354273","191606.43789854232","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-271-179-183-23-54-","7"
"55","153824.72504235548","191816.9340972855","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-271-191-2-55-","6"
"56","153915.24707309995","191311.71796797926","2.54","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-170-48-56-","5"
"57","154041.69248400518","192165.82018047068","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"58","153778.1089685571","191738.1058353484","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-112-210-245-58-","6"
"59","153564.3523272023","191642.74518009336","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-137-86-70-131-59-","5"
"60","153941.0444718835","191392.72984835054","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-170-48-30-60-","6"
"61","153634.62443521575","191725.17522166634","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-137-86-70-73-273-61-","6"
"62","154151.49784229687","191672.03309377632","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-271-179-75-171-62-","7"
"63","153411.98165480368","191328.7111674999","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-258-63-","2"
"64","153740.29775415652","191532.68370123234","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-64-","3"
"65","153447.87564157005","191238.8110983769","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-65-","1"
"66","154363.5749697665","191517.9669185942","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-113-10-14-15-66-","7"
"67","153641.18565686766","191712.09080123762","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-64-135-67-","5"
"68","153944.8500933443","191825.47114697457","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-271-179-204-68-","6"
"69","153663.238396748","191567.7180181113","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-64-69-","4"
"70","153545.56023879925","191567.00319454557","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-137-86-70-","3"
"71","154150.65496176502","191425.93512993256","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-113-10-14-178-71-","7"
"72","153784.2259703604","191258.36631289564","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"73","153626.86474292882","191623.40287147166","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-137-86-70-73-","4"
"74","153794.55664930478","191891.317626849","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-137-86-70-73-165-133-74-","7"
"75","154032.00805702378","191713.8685671381","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-271-179-75-","5"
"76","154186.81904275488","191367.35642642216","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-113-10-14-76-","6"
"77","154191.52266047473","191306.74374762358","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-116-113-10-14-76-77-","7"
"78","153746.24547611887","191866.39875502654","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-112-210-245-58-78-","7"
"79","153943.21064963355","191374.68739072792","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-252-224-206-79-","6"
